idx,Run0,Run1,Run2
0,0.45825756949558394,0.4,0.4714045207910317
10000,0.24944382578492943,0.0,0.1795054935711501
20000,0.17950549357115014,0.0,0.0
30000,0.30000000000000004,0.4,0.0
40000,0.33993463423951903,0.33993463423951903,0.24944382578492943
50000,0.33993463423951903,0.4,0.29999999999999993
60000,0.44221663871405337,0.339934634239519,0.4422166387140533
70000,0.4818944098266986,0.42295258468165065,0.4898979485566357
80000,0.42295258468165065,0.42295258468165065,0.4422166387140533
90000,0.4,0.42295258468165065,0.45825756949558394
100000,0.33993463423951903,0.33993463423951903,0.49553562491061676
110000,0.42295258468165065,0.3726779962499649,0.4714045207910317
120000,0.4,0.29999999999999993,0.45825756949558394
130000,0.4422166387140533,0.4,0.4955356249106168
140000,0.4000000000000001,0.37267799624996495,0.48989794855663565
150000,0.458257569495584,0.42295258468165065,0.4714045207910317
160000,0.4,0.458257569495584,0.4714045207910316
170000,0.4714045207910317,0.4714045207910317,0.4818944098266986
180000,0.44221663871405337,0.4422166387140533,0.4422166387140533
190000,0.45825756949558394,0.4818944098266986,0.4818944098266986
200000,0.4898979485566357,0.45825756949558394,0.4898979485566357
210000,0.4714045207910317,0.4818944098266986,0.4818944098266986
220000,0.458257569495584,0.4818944098266986,0.44221663871405337
230000,0.4,0.4229525846816506,0.45825756949558394
240000,0.4000000000000001,0.4818944098266986,0.45825756949558394
250000,0.42295258468165076,0.4898979485566357,0.4898979485566357
260000,0.4714045207910317,0.4714045207910317,0.4818944098266986
270000,0.458257569495584,0.4714045207910317,0.4229525846816506
280000,0.42295258468165065,0.49888765156985887,0.458257569495584
290000,0.458257569495584,0.4714045207910317,0.4714045207910317
300000,0.458257569495584,0.4714045207910317,0.42295258468165065
310000,0.42295258468165065,0.4000000000000001,0.45825756949558394
320000,0.4714045207910317,0.42295258468165076,0.42295258468165076
330000,0.45825756949558405,0.4818944098266986,0.4714045207910317
340000,0.4422166387140533,0.37267799624996495,0.4
350000,0.4818944098266986,0.33993463423951903,0.4422166387140533
360000,0.48989794855663565,0.4229525846816506,0.4714045207910317
370000,0.4955356249106168,0.458257569495584,0.42295258468165065
380000,0.4955356249106168,0.4714045207910317,0.45825756949558394
390000,0.4818944098266986,0.458257569495584,0.44221663871405337
400000,0.4955356249106168,0.44221663871405337,0.4714045207910316
410000,0.4714045207910317,0.4714045207910316,0.4714045207910317
420000,0.4714045207910317,0.4714045207910317,0.4714045207910317
430000,0.4898979485566357,0.4714045207910317,0.4818944098266986
440000,0.4714045207910317,0.4714045207910317,0.4818944098266986
450000,0.4818944098266986,0.4818944098266986,0.48989794855663565
460000,0.4955356249106168,0.4714045207910317,0.4714045207910317
470000,0.4955356249106168,0.42295258468165065,0.4898979485566357
480000,0.49888765156985887,0.49888765156985887,0.4714045207910317
490000,0.4818944098266986,0.45825756949558394,0.4898979485566357
500000,0.49888765156985887,0.45825756949558394,0.49888765156985887
