idx,Run0,Run1,Run2,Run3,Run4
0,-183.86940100901865,-176.95352353341622,-106.80313234517237,-173.8952662843938,-111.88272835715699
10000,-53.20669611151729,-61.16070671009804,-65.62657495793944,-51.85507795570985,-55.54980962495803
20000,-50.40972013863653,-47.923728680380194,-51.03180479242397,-54.07236005781202,-54.699381862806945
30000,-49.9225413761161,-43.589446912925276,-48.84621333889316,-48.35613356122818,-48.1148681538643
40000,-48.90130553265672,-40.65321499427914,-75.09954157305329,-50.997445195586195,-71.28447870784855
50000,-47.147715088185514,-39.677558483907745,-44.12653058886211,-63.39711220711031,-50.881883545771856
60000,-45.92088215256417,-38.868745586421014,-72.52742649942626,-47.933288868257584,-49.44131795097881
70000,-49.53008249744123,-39.32959412770753,-72.77219803259511,-51.098450661034306,-74.3220823022086
80000,-45.34851157775987,-38.02076922425936,-73.4392685234312,-65.11696524571192,-47.22201105486416
90000,-43.79297740638266,-39.379902763401454,-74.04144535537301,-64.90570195808905,-61.68026265067429
100000,-43.471235238613986,-53.33487567078768,-73.49960254516712,-61.13914641041661,-49.296853916756945
110000,-42.94898661093465,-57.2791072010523,-73.17786324946286,-50.4881867960495,-47.94338633344111
120000,-42.51947305804662,-45.21972801376156,-72.24680354896343,-49.506472342318155,-47.61003591484664
130000,-42.86546168062852,-48.05018484773911,-72.87485868578723,-45.54988184296175,-46.484226813333116
140000,-42.847789464680254,-47.199152006680485,-73.60000094361817,-47.24811649310958,-47.40086199915599
150000,-42.565678991538675,-44.16784503763447,-73.17844719437812,-44.16963920181141,-45.064892694283834
160000,-42.28447297376628,-43.88418505346443,-73.57279382762482,-45.62470852014415,-45.72643013242638
170000,-41.99895803185742,-57.463792466303175,-73.247958823411,-46.06078246594288,-45.67185528936435
180000,-41.99156380501159,-57.37639985789745,-73.44557556744022,-42.789534695945754,-44.17635229133668
190000,-41.92243006885705,-54.10739085898696,-73.03896020280263,-42.81127751931773,-44.96377377205224
200000,-41.853404057953945,-55.711781163972404,-72.87745533397033,-42.74079882376294,-47.01936430279847
210000,-42.68058752887381,-59.67385630437517,-72.528833750962,-45.29197584144951,-44.800800594100295
220000,-42.191355042955095,-54.159732959629764,-63.37098432694612,-46.80380653341487,-45.495923460406644
230000,-41.66026170593844,-54.90450805616446,-73.14225227410847,-45.19484720408031,-47.686871430841755
240000,-42.1014034758527,-53.772487005039075,-86.43740991464969,-46.45624046105976,-47.03861410956036
250000,-41.51215026547059,-56.24287574370325,-73.15191224024395,-41.89551105928731,-47.98461675453841
260000,-41.65005176428945,-54.98792160448132,-73.48864437079078,-42.03081969629029,-52.58341479069305
270000,-41.7420856061225,-57.512971952380944,-73.27090509524811,-44.39356784397916,-47.96163287389621
280000,-41.66163361468592,-54.72509855163382,-74.33325693181466,-44.400398129863596,-51.846791817155676
290000,-42.029335054177075,-54.57736325475826,-75.15150876962747,-44.04602178287085,-49.3635658180327
300000,-42.03052375822051,-55.290240755571354,-75.24507984300676,-44.461218947340036,-47.10035852379733
310000,-42.05203257921102,-40.48316796392259,-74.99435367833179,-42.56083731984392,-43.85585325195245
320000,-42.57025335332068,-38.62544150171333,-41.78057822542277,-44.80192076614141,-44.6543908780322
330000,-43.75219785008811,-39.2830240152851,-74.89871284507208,-44.910470081372395,-43.92581591654009
340000,-42.392127143944236,-55.23799611295008,-43.65654647052895,-51.2828542068984,-44.75556294058067
350000,-42.40384339345942,-53.57744641459545,-41.58921071258944,-43.95698356527907,-43.55647575715761
360000,-42.9171028984047,-53.84475391653902,-42.30531630286301,-44.19808970203399,-44.002832220330184
370000,-42.5220985483018,-42.597763298370744,-42.43849394328501,-44.92619486221541,-46.954400604737316
380000,-42.469851056632066,-40.04077950408979,-42.42530149848651,-43.29891524965284,-48.625112871823596
390000,-42.27582855299872,-38.30459823618537,-41.91427202752859,-43.18555958168422,-50.23219686194179
400000,-42.35303913186708,-53.04726122362102,-42.019035448612094,-43.733805019946,-45.28206129511713
410000,-42.94952311734334,-42.32129950898925,-57.51640955992619,-43.4291647003508,-71.05589508375564
420000,-42.52783021698988,-40.31771908082395,-57.139172892093264,-42.69146491025648,-71.09123538292285
430000,-42.439523851192995,-47.347592629882705,-56.79695111184115,-42.14979975516984,-69.53230980898972
440000,-73.70328038401172,-44.45075094545564,-56.86909080386449,-41.44675428617692,-69.61465863840017
450000,-73.09509468478747,-41.00045235314465,-41.781112195673316,-41.487932378114884,-69.90886773484684
460000,-72.94376388740544,-41.408145850778126,-42.95984644666742,-41.41112240879076,-71.82299370958467
470000,-73.28216823331572,-46.449235024116454,-42.29849773890035,-42.219697209372264,-70.56112461712172
480000,-73.07937652810037,-45.73000955260609,-41.174523825002034,-42.37758527358235,-91.35505451698752
490000,-73.60434511836135,-46.29158624294976,-40.85469380941616,-43.58812559584613,-89.27434912226754
499712,-73.40645756114421,-42.41375702555023,-41.03431484893896,-43.915166215424826,-68.28893239617648
