idx,Run0,Run1,Run2
0,0.0,0.0,0.0
10000,0.1795054935711501,0.0,0.17950549357115014
20000,0.0,0.0,0.24944382578492943
30000,0.24944382578492943,0.4422166387140533,0.24944382578492943
40000,0.37267799624996495,0.3,0.33993463423951903
50000,0.0,0.37267799624996495,0.24944382578492943
60000,0.17950549357115014,0.4,0.1795054935711501
70000,0.1795054935711501,0.17950549357115014,0.30000000000000004
80000,0.33993463423951903,0.3,0.17950549357115012
90000,0.45825756949558405,0.48189440982669857,0.37267799624996495
100000,0.37267799624996495,0.30000000000000004,0.4
110000,0.4422166387140533,0.37267799624996495,0.4229525846816506
120000,0.4,0.0,0.33993463423951903
130000,0.30000000000000004,0.17950549357115014,0.4229525846816506
140000,0.37267799624996495,0.44221663871405326,0.4000000000000001
150000,0.44221663871405326,0.4422166387140533,0.0
160000,0.4000000000000001,0.37267799624996495,0.33993463423951903
170000,0.30000000000000004,0.0,0.37267799624996495
180000,0.4229525846816506,0.17950549357115012,0.44221663871405337
190000,0.4,0.24944382578492943,0.37267799624996495
200000,0.4422166387140533,0.37267799624996495,0.4
210000,0.42295258468165065,0.24944382578492943,0.30000000000000004
220000,0.3726779962499649,0.30000000000000004,0.4
230000,0.4422166387140533,0.44221663871405326,0.4000000000000001
240000,0.4714045207910317,0.33993463423951903,0.4000000000000001
250000,0.37267799624996495,0.37267799624996495,0.4229525846816506
260000,0.37267799624996495,0.4229525846816506,0.44221663871405326
270000,0.45825756949558394,0.30000000000000004,0.4
280000,0.4000000000000001,0.4422166387140533,0.4714045207910316
290000,0.4714045207910317,0.24944382578492943,0.4422166387140533
300000,0.48189440982669857,0.3,0.45825756949558394
310000,0.45825756949558405,0.4,0.44221663871405337
320000,0.4714045207910317,0.4229525846816506,0.458257569495584
330000,0.45825756949558394,0.33993463423951903,0.37267799624996495
340000,0.4714045207910317,0.4229525846816506,0.37267799624996495
350000,0.45825756949558394,0.37267799624996495,0.33993463423951903
360000,0.45825756949558394,0.4422166387140533,0.3726779962499649
370000,0.4000000000000001,0.4229525846816506,0.30000000000000004
380000,0.44221663871405326,0.37267799624996495,0.48189440982669857
390000,0.45825756949558394,0.24944382578492943,0.45825756949558394
400000,0.4422166387140533,0.4,0.4
410000,0.4000000000000001,0.33993463423951903,0.48189440982669857
420000,0.24944382578492943,0.42295258468165065,0.458257569495584
430000,0.45825756949558394,0.4,0.45825756949558394
440000,0.4229525846816506,0.4422166387140533,0.49553562491061676
450000,0.4000000000000001,0.1795054935711501,0.4714045207910317
460000,0.44221663871405337,0.33993463423951903,0.4955356249106168
470000,0.458257569495584,0.4000000000000001,0.4714045207910317
480000,0.4422166387140533,0.4229525846816506,0.4000000000000001
490000,0.24944382578492943,0.37267799624996495,0.4714045207910317
500000,0.4955356249106168,0.4,0.4422166387140533
