idx,Run0,Run1,Run2
1020000,1.0,1.0,1.0
1030000,1.0,1.0,1.0
1040000,1.0,1.0,1.0
1050000,1.0,1.0,1.0
1060000,1.0,1.0,1.0
1070000,1.0,1.0,1.0
1080000,0.9666666666666667,1.0,1.0
1090000,1.0,1.0,1.0
1100000,1.0,1.0,1.0
1110000,1.0,1.0,1.0
1120000,1.0,1.0,1.0
1130000,1.0,1.0,1.0
1140000,1.0,1.0,1.0
1150000,0.9666666666666667,1.0,1.0
1160000,1.0,1.0,1.0
1170000,1.0,1.0,1.0
1180000,1.0,1.0,1.0
1190000,1.0,1.0,1.0
1200000,1.0,1.0,1.0
1210000,1.0,1.0,1.0
1220000,0.9666666666666667,1.0,1.0
1230000,1.0,1.0,1.0
1240000,1.0,1.0,1.0
1250000,1.0,1.0,1.0
1260000,1.0,1.0,1.0
1270000,1.0,1.0,1.0
1280000,1.0,1.0,1.0
1290000,1.0,1.0,1.0
1300000,1.0,1.0,1.0
1310000,1.0,1.0,1.0
1320000,1.0,1.0,1.0
1330000,1.0,1.0,1.0
1340000,1.0,1.0,1.0
1350000,1.0,1.0,1.0
1360000,1.0,1.0,1.0
1370000,1.0,1.0,1.0
1380000,1.0,1.0,1.0
1390000,1.0,1.0,1.0
1400000,1.0,1.0,1.0
1410000,1.0,1.0,1.0
1420000,0.9666666666666667,1.0,1.0
1430000,1.0,1.0,1.0
1440000,1.0,1.0,1.0
1450000,1.0,1.0,1.0
1460000,1.0,1.0,1.0
1470000,1.0,1.0,1.0
1480000,1.0,1.0,1.0
1490000,1.0,1.0,1.0
1500000,1.0,1.0,1.0
1510000,1.0,1.0,1.0
1520000,1.0,1.0,1.0
1530000,1.0,0.9666666666666667,1.0
1540000,1.0,1.0,0.9666666666666667
1550000,1.0,1.0,1.0
1560000,1.0,1.0,1.0
1570000,1.0,1.0,1.0
1580000,1.0,1.0,1.0
1590000,1.0,1.0,1.0
1600000,1.0,1.0,1.0
1610000,1.0,1.0,1.0
1620000,1.0,1.0,1.0
1630000,1.0,1.0,1.0
1640000,1.0,1.0,1.0
1650000,1.0,1.0,1.0
1660000,1.0,1.0,1.0
1670000,1.0,0.9666666666666667,1.0
1680000,1.0,1.0,1.0
1690000,1.0,1.0,1.0
1700000,1.0,1.0,1.0
1710000,1.0,1.0,1.0
1720000,1.0,1.0,1.0
1730000,1.0,1.0,1.0
1740000,1.0,1.0,1.0
1750000,1.0,1.0,1.0
1760000,1.0,1.0,1.0
1770000,1.0,1.0,1.0
1780000,1.0,1.0,1.0
1790000,1.0,1.0,1.0
1800000,1.0,1.0,1.0
1810000,1.0,1.0,1.0
1820000,1.0,1.0,1.0
1830000,1.0,1.0,1.0
1840000,1.0,1.0,1.0
1850000,1.0,1.0,1.0
1860000,1.0,1.0,1.0
1870000,1.0,1.0,1.0
1880000,1.0,1.0,1.0
1890000,1.0,1.0,1.0
1900000,1.0,1.0,1.0
1910000,1.0,1.0,1.0
1920000,1.0,1.0,1.0
1930000,1.0,1.0,1.0
1940000,1.0,1.0,1.0
1950000,1.0,0.9666666666666667,1.0
1960000,1.0,1.0,1.0
1970000,1.0,1.0,1.0
1980000,1.0,1.0,1.0
1990000,1.0,1.0,1.0
2000000,1.0,1.0,1.0
