idx,Run0,Run1,Run2,Run3,Run4
0,-161.76857918136938,-136.11658031744335,-120.24862866765332,-129.5974500147086,-225.25494336769518
10000,-66.07977626474796,-61.07113389098592,-74.69994098672042,-55.350850725759024,-114.82312464023852
20000,-88.44779259192792,-53.20616575622805,-63.24363048714295,-51.42051857257955,-60.393045710209066
30000,-56.86677921936868,-46.98905070480512,-57.13648555557772,-47.56965921429382,-62.7198351887637
40000,-57.651023248638246,-45.28941717284651,-51.9204846413589,-47.00382760923015,-56.053360579821174
50000,-53.22206992372316,-44.98948766927551,-51.64486812428165,-46.621897882662076,-94.31535095741741
60000,-53.96240079123151,-44.52754470229073,-49.43995201456652,-46.756818178931034,-63.77589204804268
70000,-77.95445583017035,-44.81229915058828,-45.081286477600756,-47.490825613350665,-62.25633124750662
80000,-56.39650846233418,-44.76218003083908,-43.70193808743658,-46.747470431240075,-63.637997533627704
90000,-53.566859328010224,-43.93564852473152,-43.46538275536299,-49.05902795774079,-61.1524309951499
100000,-77.4719337427062,-44.0280138617422,-69.38474189778273,-54.90114393224763,-59.99641766412148
110000,-73.6052407704628,-42.939983410594124,-60.154828087804006,-47.349673113703965,-59.251518996632484
120000,-47.73043274875819,-41.82565726005323,-41.66499790431056,-45.46170476107821,-57.169635212046295
130000,-46.66288560579343,-41.92911199889624,-41.67811959871606,-44.484099519393304,-57.09511789600432
140000,-45.65663989499099,-41.70651782234007,-40.791819140019356,-43.61356901761372,-57.038484909648226
150000,-44.467785532762605,-41.311187834669596,-47.0316435952836,-43.156260221124604,-52.617304907249014
160000,-43.69175692253236,-40.30027009843158,-43.11006717226713,-42.77096705320302,-44.8867190470855
170000,-43.568960098259645,-40.37970915863122,-66.02829048539816,-42.34133850307669,-44.973069756047636
180000,-43.366947405294646,-40.148783576149455,-57.6326138089134,-42.27747153640619,-43.92402417877436
190000,-42.918427007566805,-40.09983776930874,-56.65738740000772,-42.30247100760765,-43.979409456086806
200000,-42.535006570393165,-40.07559188389873,-50.97848289975821,-42.196279480304256,-43.932884642414486
210000,-42.46395377573631,-40.12624701364091,-62.517276364442814,-43.95853036016048,-43.72535788715404
220000,-42.40580908513538,-39.27784212900793,-54.00038109356551,-47.70298871890942,-43.69264202061107
230000,-41.97671892936548,-39.188609532922676,-51.880312509498154,-47.977363475949495,-43.30618012095076
240000,-41.988208697445636,-38.84465227546183,-55.45010130807768,-48.14182538024489,-43.40889940753365
250000,-41.640200058499076,-39.16201885683724,-56.050887963036566,-54.1875237201647,-43.34035534425034
260000,-41.695632760815414,-38.7741430703153,-55.886541992882286,-48.14692692400135,-43.188610926116425
270000,-41.711472738694845,-38.98777893937736,-54.79695202752305,-44.73591902273509,-43.227891705853914
280000,-41.44123188149478,-38.801918806341355,-47.25823049844017,-55.07766016231157,-43.01650305824493
290000,-41.3686367149746,-39.21859412707134,-50.11757368642138,-49.00460488593241,-43.15316349963519
300000,-41.094259643322424,-38.96891496513857,-50.624902713288535,-41.59605127701127,-42.971152731465956
310000,-41.17600683843149,-38.90805972236742,-55.39407553403937,-42.584416992123906,-43.011574893901404
320000,-41.02633899640054,-38.7731132956385,-54.65916318102784,-45.42496803054169,-42.85776437719001
330000,-41.13755745161064,-38.63064267656422,-43.38102911349831,-45.17440772693352,-43.21605004364492
340000,-40.793896648677425,-39.12608071996674,-43.5541362549387,-45.554816391582456,-44.1378388104305
350000,-40.65333127198202,-38.75802489367495,-43.941352296643736,-47.039638375666655,-44.50068909621301
360000,-40.755492628240084,-39.08631237605566,-45.417273872865316,-46.297234212067856,-46.668612280964815
370000,-40.62804334536683,-38.80817117542133,-75.53366175287341,-51.09391009196979,-54.73508811576617
380000,-40.64406016091613,-38.78350903668797,-43.94864188877968,-68.26319765308614,-54.649231476262884
390000,-40.64869692981894,-38.49988175934056,-45.71671276545309,-49.65512761876233,-55.2103218059851
400000,-40.546606014631685,-38.671507083285924,-46.10504141769041,-44.86542334213229,-55.35781214365706
410000,-40.88593046754714,-38.8946409967527,-49.242958494644114,-45.28355336244503,-55.17652161889797
420000,-40.87716580931653,-38.66868637704651,-77.20823223732594,-69.13565523117113,-55.41429579080056
430000,-40.82057550827292,-38.52638714653497,-76.85956570074313,-70.33090214591874,-55.682134157374904
440000,-41.141620579214404,-38.46050597487353,-77.23806973968361,-88.0589125472009,-55.50676090306774
450000,-41.16419171746764,-38.290352821186175,-44.97353312971113,-89.38544399407297,-55.50060019534514
460000,-40.99837141598321,-38.26007002994099,-79.37129544690038,-88.83448250808163,-55.36223033068403
470000,-41.086977172296365,-38.5870278162588,-44.8177873901087,-88.68415987646578,-55.59556475625136
480000,-41.12198612886785,-38.29732467204767,-44.73644903294539,-89.3737709104772,-55.84581992814864
490000,-41.12506248591291,-38.45936006908615,-44.96068653281416,-91.16649641929907,-55.79130014787318
499712,-41.14305584655698,-38.57661683590542,-79.22267866144385,-91.4160150784839,-56.15870882858724
