idx,Run0,Run1,Run2,Run3,Run4
0,1.0,1.0,1.0,1.0,1.0
10000,0.6666666666666666,1.0,0.5666666666666667,0.0,1.0
20000,1.0,1.0,0.1,0.0,1.0
30000,1.0,1.0,0.2,0.0,1.0
40000,1.0,1.0,0.0,0.1,1.0
50000,1.0,1.0,0.2,0.4,1.0
60000,1.0,1.0,0.0,0.5333333333333333,1.0
70000,1.0,1.0,0.2,0.6333333333333333,1.0
80000,1.0,1.0,0.0,0.36666666666666664,1.0
90000,1.0,1.0,0.43333333333333335,0.4,1.0
100000,1.0,1.0,0.43333333333333335,0.5666666666666667,1.0
110000,1.0,1.0,1.0,1.0,1.0
120000,1.0,1.0,1.0,0.8,1.0
130000,1.0,1.0,1.0,0.6333333333333333,1.0
140000,1.0,1.0,0.8,0.5333333333333333,1.0
150000,1.0,1.0,1.0,0.5666666666666667,0.8
160000,1.0,1.0,1.0,1.0,1.0
170000,1.0,1.0,1.0,1.0,1.0
180000,1.0,1.0,1.0,1.0,0.8
190000,1.0,1.0,1.0,0.8333333333333334,0.8
200000,1.0,1.0,1.0,0.5333333333333333,0.8
210000,1.0,1.0,1.0,0.6666666666666666,0.6333333333333333
220000,1.0,1.0,1.0,0.5666666666666667,0.8
230000,1.0,1.0,1.0,0.9,0.8
240000,1.0,1.0,1.0,0.9,0.6333333333333333
250000,1.0,1.0,0.8,0.6666666666666666,0.6333333333333333
260000,1.0,1.0,1.0,0.5666666666666667,0.6333333333333333
270000,1.0,1.0,0.9,1.0,0.8333333333333334
280000,1.0,1.0,0.9,1.0,0.6333333333333333
290000,1.0,1.0,1.0,0.5666666666666667,0.6333333333333333
300000,1.0,1.0,1.0,0.8333333333333334,0.6333333333333333
310000,1.0,1.0,1.0,0.9,0.6333333333333333
320000,1.0,1.0,1.0,0.9,0.43333333333333335
330000,1.0,1.0,0.4666666666666667,1.0,0.5333333333333333
340000,1.0,1.0,1.0,1.0,0.5333333333333333
350000,1.0,1.0,1.0,0.43333333333333335,0.6333333333333333
360000,1.0,1.0,1.0,1.0,0.43333333333333335
370000,1.0,1.0,1.0,1.0,0.43333333333333335
380000,1.0,1.0,1.0,0.4666666666666667,0.43333333333333335
390000,1.0,1.0,0.6666666666666666,0.7333333333333333,0.43333333333333335
400000,1.0,1.0,1.0,0.8,0.5333333333333333
410000,1.0,1.0,0.6666666666666666,1.0,0.43333333333333335
420000,1.0,1.0,1.0,0.7666666666666667,0.43333333333333335
430000,1.0,1.0,1.0,0.43333333333333335,0.43333333333333335
440000,0.8333333333333334,1.0,1.0,0.9,0.43333333333333335
450000,1.0,1.0,1.0,1.0,0.43333333333333335
460000,0.8333333333333334,1.0,1.0,1.0,0.43333333333333335
470000,1.0,1.0,0.5666666666666667,0.8,0.43333333333333335
480000,0.8333333333333334,1.0,1.0,1.0,0.43333333333333335
490000,0.8,1.0,1.0,0.6333333333333333,0.43333333333333335
500000,1.0,1.0,0.8,1.0,0.43333333333333335
500000,1.0,1.0,0.8,1.0,0.43333333333333335
