idx,Run0,Run1,Run2,Run3,Run4
0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.37267799624996495,0.0
70000,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.24944382578492943
90000,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0
110000,0.0,0.0,0.0,0.33993463423951903,0.44221663871405326
120000,0.0,0.0,0.0,0.0,0.33993463423951903
130000,0.4000000000000001,0.0,0.0,0.0,0.4714045207910317
140000,0.0,0.24944382578492943,0.0,0.0,0.33993463423951903
150000,0.37267799624996495,0.0,0.49888765156985887,0.0,0.0
160000,0.33993463423951903,0.4000000000000001,0.4000000000000001,0.33993463423951903,0.5
170000,0.0,0.49888765156985887,0.33993463423951903,0.49888765156985887,0.49888765156985887
180000,0.0,0.4955356249106168,0.49888765156985887,0.48189440982669857,0.49888765156985887
190000,0.44221663871405326,0.5,0.4714045207910317,0.4714045207910316,0.4818944098266986
200000,0.4229525846816506,0.3,0.49888765156985887,0.4898979485566357,0.48989794855663565
210000,0.4229525846816506,0.4229525846816506,0.49888765156985887,0.4898979485566357,0.33993463423951903
220000,0.4955356249106168,0.3726779962499649,0.5,0.4422166387140533,0.44221663871405337
230000,0.5,0.4955356249106168,0.5,0.4422166387140533,0.0
240000,0.4714045207910317,0.45825756949558394,0.4818944098266986,0.33993463423951903,0.0
250000,0.48989794855663565,0.5,0.4714045207910316,0.4229525846816506,0.4714045207910317
260000,0.0,0.4955356249106168,0.44221663871405337,0.0,0.24944382578492943
270000,0.33993463423951903,0.4955356249106168,0.5,0.3726779962499649,0.0
280000,0.45825756949558394,0.45825756949558394,0.44221663871405337,0.3726779962499649,0.33993463423951903
290000,0.4422166387140533,0.3726779962499649,0.44221663871405337,0.3726779962499649,0.3
300000,0.4422166387140533,0.45825756949558394,0.4818944098266986,0.0,0.0
310000,0.4422166387140533,0.3726779962499649,0.4818944098266986,0.48989794855663565,0.4714045207910317
320000,0.49888765156985887,0.4955356249106168,0.4955356249106168,0.3726779962499649,0.4422166387140533
330000,0.48989794855663565,0.45825756949558394,0.44221663871405337,0.3726779962499649,0.0
340000,0.0,0.45825756949558394,0.4898979485566357,0.4714045207910317,0.0
350000,0.0,0.45825756949558394,0.44221663871405337,0.0,0.0
360000,0.4955356249106168,0.3726779962499649,0.44221663871405337,0.4818944098266986,0.3726779962499649
370000,0.5,0.3726779962499649,0.44221663871405337,0.0,0.0
380000,0.0,0.3726779962499649,0.44221663871405337,0.0,0.0
390000,0.0,0.45825756949558394,0.44221663871405337,0.33993463423951903,0.0
400000,0.0,0.48189440982669857,0.44221663871405337,0.0,0.0
410000,0.0,0.4229525846816506,0.44221663871405337,0.0,0.0
420000,0.0,0.3726779962499649,0.44221663871405337,0.0,0.0
430000,0.0,0.4955356249106168,0.33993463423951903,0.3,0.0
440000,0.0,0.3726779962499649,0.33993463423951903,0.3726779962499649,0.0
450000,0.33993463423951903,0.3726779962499649,0.33993463423951903,0.45825756949558394,0.0
460000,0.0,0.3726779962499649,0.33993463423951903,0.4955356249106168,0.0
470000,0.0,0.4955356249106168,0.33993463423951903,0.3726779962499649,0.4422166387140533
480000,0.0,0.3726779962499649,0.33993463423951903,0.0,0.0
490000,0.0,0.3726779962499649,0.33993463423951903,0.0,0.3
500000,0.3726779962499649,0.3726779962499649,0.33993463423951903,0.0,0.0
510000,0.4229525846816506,0.3726779962499649,0.33993463423951903,0.0,0.0
520000,0.4714045207910316,0.4955356249106168,0.33993463423951903,0.3,0.0
530000,0.4955356249106168,0.49553562491061676,0.458257569495584,0.4955356249106168,0.0
540000,0.45825756949558394,0.49888765156985887,0.4229525846816506,0.4955356249106168,0.3726779962499649
550000,0.45825756949558394,0.4898979485566357,0.4229525846816506,0.4955356249106168,0.3726779962499649
560000,0.49888765156985887,0.4000000000000001,0.4229525846816506,0.33993463423951903,0.4955356249106168
570000,0.4898979485566357,0.33993463423951903,0.4229525846816506,0.0,0.4229525846816506
580000,0.4229525846816506,0.4000000000000001,0.4229525846816506,0.33993463423951903,0.4229525846816506
590000,0.4422166387140533,0.4955356249106168,0.4229525846816506,0.0,0.4229525846816506
600000,0.49888765156985887,0.4714045207910317,0.4229525846816506,0.0,0.4955356249106168
610000,0.37267799624996495,0.33993463423951903,0.4229525846816506,0.0,0.3
620000,0.48189440982669857,0.4422166387140533,0.0,0.0,0.3
630000,0.5,0.33993463423951903,0.37267799624996495,0.0,0.3
640000,0.5,0.0,0.4422166387140533,0.0,0.4229525846816506
650000,0.48989794855663565,0.4000000000000001,0.4422166387140533,0.0,0.3
660000,0.44221663871405337,0.33993463423951903,0.4422166387140533,0.0,0.3
670000,0.44221663871405337,0.4422166387140533,0.4422166387140533,0.0,0.3
680000,0.44221663871405337,0.33993463423951903,0.45825756949558394,0.0,0.3
690000,0.44221663871405337,0.4422166387140533,0.4898979485566357,0.0,0.3
700000,0.48189440982669857,0.4422166387140533,0.4898979485566357,0.0,0.3
710000,0.5,0.33993463423951903,0.4898979485566357,0.0,0.3
720000,0.44221663871405326,0.4422166387140533,0.4898979485566357,0.0,0.3
730000,0.44221663871405326,0.4714045207910317,0.4898979485566357,0.0,0.3
740000,0.0,0.49888765156985887,0.4422166387140533,0.0,0.0
750000,0.44221663871405326,0.49888765156985887,0.3,0.0,0.3
760000,0.49888765156985887,0.4422166387140533,0.4898979485566357,0.0,0.3
770000,0.3,0.33993463423951903,0.4422166387140533,0.0,0.3
780000,0.48189440982669857,0.4422166387140533,0.4422166387140533,0.0,0.3
790000,0.4898979485566357,0.33993463423951903,0.4422166387140533,0.3,0.3
800000,0.4714045207910317,0.4422166387140533,0.4422166387140533,0.0,0.3
810000,0.44221663871405326,0.33993463423951903,0.4422166387140533,0.0,0.3
820000,0.4714045207910317,0.4422166387140533,0.4422166387140533,0.0,0.3
830000,0.48189440982669857,0.49888765156985887,0.4422166387140533,0.0,0.3
840000,0.4714045207910317,0.0,0.37267799624996495,0.0,0.0
850000,0.33993463423951903,0.33993463423951903,0.4422166387140533,0.0,0.3
860000,0.0,0.33993463423951903,0.4422166387140533,0.0,0.3
870000,0.44221663871405326,0.0,0.4229525846816506,0.0,0.3
880000,0.0,0.4000000000000001,0.3,0.0,0.0
890000,0.0,0.0,0.4422166387140533,0.0,0.3
900000,0.0,0.0,0.4422166387140533,0.0,0.3
910000,0.37267799624996495,0.33993463423951903,0.4422166387140533,0.0,0.3
920000,0.0,0.33993463423951903,0.4422166387140533,0.0,0.0
930000,0.33993463423951903,0.33993463423951903,0.0,0.0,0.3
940000,0.0,0.33993463423951903,0.4422166387140533,0.0,0.0
950000,0.0,0.33993463423951903,0.37267799624996495,0.0,0.3
960000,0.0,0.33993463423951903,0.4422166387140533,0.0,0.3
970000,0.0,0.4422166387140533,0.4422166387140533,0.0,0.0
980000,0.0,0.33993463423951903,0.0,0.0,0.0
990000,0.0,0.48989794855663565,0.37267799624996495,0.0,0.0
1000000,0.0,0.4422166387140533,0.37267799624996495,0.0,0.0
1010000,0.0,0.0,0.4422166387140533,0.0,0.37267799624996495
1020000,0.0,0.0,0.0,0.0,0.0
1030000,0.0,0.0,0.3,0.0,0.0
1040000,0.0,0.0,0.4422166387140533,0.0,0.3
1050000,0.0,0.0,0.4422166387140533,0.0,0.4229525846816506
1060000,0.0,0.0,0.4422166387140533,0.0,0.33993463423951903
1070000,0.0,0.0,0.4422166387140533,0.0,0.4229525846816506
1080000,0.0,0.0,0.4422166387140533,0.0,0.33993463423951903
1090000,0.0,0.0,0.4422166387140533,0.0,0.0
1100000,0.0,0.0,0.4422166387140533,0.0,0.3
1110000,0.0,0.0,0.4422166387140533,0.0,0.3
1120000,0.0,0.0,0.4422166387140533,0.0,0.3
1130000,0.0,0.33993463423951903,0.3,0.0,0.3
1140000,0.0,0.0,0.0,0.0,0.3
1150000,0.0,0.0,0.0,0.0,0.0
1160000,0.0,0.0,0.37267799624996495,0.0,0.3
1170000,0.0,0.0,0.37267799624996495,0.0,0.3
1180000,0.0,0.0,0.37267799624996495,0.0,0.3
1190000,0.0,0.0,0.37267799624996495,0.0,0.0
1200000,0.0,0.0,0.37267799624996495,0.0,0.0
1210000,0.0,0.0,0.0,0.0,0.0
1220000,0.0,0.3,0.37267799624996495,0.0,0.0
1230000,0.0,0.0,0.37267799624996495,0.0,0.0
1240000,0.0,0.0,0.0,0.0,0.0
1250000,0.0,0.0,0.37267799624996495,0.33993463423951903,0.3
1260000,0.0,0.0,0.37267799624996495,0.0,0.3
1270000,0.0,0.0,0.0,0.0,0.3
1280000,0.0,0.0,0.37267799624996495,0.0,0.3
1290000,0.0,0.0,0.37267799624996495,0.0,0.3
1300000,0.0,0.0,0.37267799624996495,0.0,0.0
1310000,0.0,0.0,0.37267799624996495,0.0,0.3
1320000,0.0,0.33993463423951903,0.37267799624996495,0.0,0.0
1330000,0.0,0.0,0.37267799624996495,0.0,0.0
1340000,0.0,0.4422166387140533,0.37267799624996495,0.0,0.0
1350000,0.0,0.0,0.37267799624996495,0.0,0.3
1360000,0.0,0.33993463423951903,0.0,0.0,0.3
1370000,0.0,0.33993463423951903,0.0,0.0,0.3
1380000,0.0,0.33993463423951903,0.37267799624996495,0.0,0.3
1390000,0.0,0.33993463423951903,0.0,0.0,0.3
1400000,0.0,0.33993463423951903,0.3,0.0,0.3
1410000,0.0,0.0,0.3,0.0,0.3
1420000,0.0,0.0,0.3,0.0,0.3
1430000,0.0,0.33993463423951903,0.3,0.0,0.3
1440000,0.0,0.0,0.0,0.0,0.0
1450000,0.0,0.33993463423951903,0.0,0.0,0.0
1460000,0.0,0.33993463423951903,0.0,0.0,0.0
1470000,0.0,0.0,0.0,0.0,0.0
1480000,0.0,0.3,0.0,0.0,0.0
1490000,0.0,0.42295258468165065,0.0,0.0,0.0
1500000,0.0,0.0,0.0,0.0,0.0
1510000,0.33993463423951903,0.0,0.0,0.0,0.3
1520000,0.0,0.3,0.0,0.0,0.3
1530000,0.0,0.0,0.0,0.0,0.3
1540000,0.0,0.0,0.0,0.0,0.3
1550000,0.0,0.0,0.0,0.3,0.4229525846816506
1560000,0.0,0.0,0.0,0.0,0.37267799624996495
1570000,0.0,0.0,0.0,0.33993463423951903,0.0
1580000,0.0,0.0,0.0,0.4229525846816506,0.0
1590000,0.0,0.0,0.0,0.4229525846816506,0.0
1600000,0.0,0.0,0.33993463423951903,0.3,0.0
1610000,0.0,0.0,0.0,0.3,0.0
1620000,0.0,0.0,0.0,0.3,0.0
1630000,0.0,0.0,0.33993463423951903,0.3,0.0
1640000,0.0,0.0,0.0,0.4422166387140533,0.0
1650000,0.0,0.0,0.0,0.4422166387140533,0.0
1660000,0.0,0.0,0.0,0.37267799624996495,0.0
1670000,0.0,0.0,0.0,0.37267799624996495,0.0
1680000,0.0,0.0,0.0,0.0,0.0
1690000,0.3,0.0,0.0,0.0,0.0
1700000,0.4229525846816506,0.0,0.0,0.0,0.0
1710000,0.33993463423951903,0.0,0.0,0.0,0.0
1720000,0.3,0.3,0.0,0.0,0.0
1730000,0.4229525846816506,0.3,0.0,0.44221663871405326,0.0
1740000,0.0,0.3,0.0,0.0,0.0
1750000,0.0,0.3,0.0,0.0,0.0
1760000,0.4229525846816506,0.3,0.0,0.0,0.0
1770000,0.0,0.3,0.0,0.0,0.0
1780000,0.0,0.3,0.0,0.0,0.0
1790000,0.0,0.0,0.0,0.0,0.0
1800000,0.44221663871405326,0.0,0.0,0.0,0.0
1810000,0.0,0.0,0.0,0.0,0.0
1820000,0.0,0.0,0.0,0.0,0.0
1830000,0.44221663871405326,0.0,0.0,0.0,0.0
1840000,0.0,0.0,0.0,0.0,0.0
1850000,0.44221663871405326,0.0,0.0,0.0,0.0
1860000,0.0,0.0,0.0,0.0,0.0
1870000,0.0,0.3,0.0,0.0,0.4422166387140533
1880000,0.0,0.3,0.0,0.0,0.4422166387140533
1890000,0.0,0.3,0.0,0.0,0.33993463423951903
1900000,0.0,0.0,0.0,0.0,0.33993463423951903
1910000,0.0,0.0,0.0,0.0,0.4422166387140533
1920000,0.0,0.0,0.0,0.44221663871405326,0.33993463423951903
1930000,0.0,0.3,0.0,0.0,0.4422166387140533
1940000,0.0,0.3,0.0,0.0,0.33993463423951903
1950000,0.0,0.3,0.0,0.0,0.33993463423951903
1960000,0.0,0.3,0.0,0.44221663871405326,0.33993463423951903
1970000,0.0,0.3,0.0,0.0,0.33993463423951903
1980000,0.0,0.3,0.0,0.44221663871405326,0.33993463423951903
1990000,0.0,0.0,0.0,0.44221663871405326,0.33993463423951903
1998848,0.0,0.0,0.0,0.0,0.33993463423951903
